timestamp,temp,humidity,vibration,pressure,power
2024-01-25 02:00:00,26.10154237658244,19.104086004020775,0.5761211890324499,1003.7678798609602,40.15766285897268
2024-01-25 03:00:00,30.104142976460402,18.160301106905006,0.037922919373716835,1004.5073834095587,35.19297331414825
2024-01-25 04:00:00,28.964021162490248,30.9846730479629,0.41362817693962395,1006.3086018115883,50.9973620625853
2024-01-25 05:00:00,27.899773085237356,27.871982185448772,0.5735115992946218,1003.4290027572978,48.49291717901371
2024-01-25 06:00:00,29.536959428517413,30.28982393657648,0.4190144309524508,1003.3016316725333,49.57311126146072
2024-01-25 07:00:00,32.057550573758085,17.779188890644843,0.0369647170442759,1005.0994997047808,44.886460621490826
2024-01-25 08:00:00,28.986668242182812,23.018883594059265,0.9782533868612036,1005.975596783459,52.33346323298882
2024-01-25 09:00:00,29.14718037288778,17.623619811102134,0.5310614461847526,1003.2476359424248,45.08593125943018
2024-01-25 10:00:00,28.14540220329593,20.079332092914818,0.9293456353285223,1005.2254880149861,55.73739253080544
2024-01-25 11:00:00,27.617875066035378,19.254741983584328,0.4219891249458666,1005.3945708546634,43.86620518600661
2024-01-25 12:00:00,30.194938224853182,27.95139871106305,0.23599640549277084,1002.7501363278686,41.643055934161
2024-01-25 13:00:00,27.720687478919892,21.474628593526184,0.580754276076548,1005.6034761488496,48.17444256155139
2024-01-25 14:00:00,29.16611837852649,27.4002184874863,0.4352638621015341,1005.6772112353735,45.117819552115705
2024-01-25 15:00:00,28.394807218701768,25.611005131094743,0.14667156260259262,1004.484402915225,46.86893262227186
2024-01-25 16:00:00,29.88084775512045,32.47756089522378,0.9409352776362487,1006.0440706157111,56.883592302666315
2024-01-25 17:00:00,29.71250799134664,17.41437449689642,0.3133189331318012,1005.9236682687422,51.169193109221716
2024-01-25 18:00:00,30.816505912525546,28.438888308273164,0.05207991543867052,1004.8857717817679,49.03084004005342
2024-01-25 19:00:00,28.541889292947335,28.05817848984061,0.8984498161871999,1004.3266023930121,52.87620941761167
2024-01-25 20:00:00,28.94734873353064,19.65001223120034,0.34871059525621306,1003.8005666291838,43.160859552826246
2024-01-25 21:00:00,27.927785008358708,27.643823610955707,0.3176528322153127,1004.73113060793,48.15983804764649
2024-01-25 22:00:00,28.77177542148682,25.03228007064893,0.0296162761089922,1005.3337055360519,43.36269209010967
2024-01-25 23:00:00,30.04495938304178,22.850849543410032,1.0222824459790973,1004.4349752047674,57.07201402383478
2024-01-26 00:00:00,30.653787056584164,20.538708525229115,0.11315582383709377,1002.5568095077674,45.0675007084113
2024-01-26 01:00:00,28.17284758040752,21.032347171099513,0.5175348442116949,1006.0181359004042,45.5698991361135
2024-01-26 02:00:00,30.896785857120367,32.18300354114851,0.7737860967621322,1004.9347098143274,56.321436169728585
2024-01-26 03:00:00,31.66059941761068,24.062089330604188,0.6265150799009291,1004.3598798250605,50.672278301741564
2024-01-26 04:00:00,30.280539385272387,27.26411068666678,0.4821037064023425,1005.5916336312207,52.74451992745703
2024-01-26 05:00:00,32.50729864572193,21.048852497093755,0.010499757486224892,1006.254038001814,42.946267517700754
2024-01-26 06:00:00,28.561607508127633,21.17052126325765,0.25708254926981483,1001.9223652899807,42.97654160666598
2024-01-26 07:00:00,27.883959345205483,28.695975929744026,0.5563401014127566,1005.1533713057225,52.42957985148272
2024-01-26 08:00:00,27.1099703064978,19.04845302590322,0.2638477790039011,1003.2872426345688,33.90594560553544
2024-01-26 09:00:00,32.04768132933676,22.865238404768142,0.5610078379996303,1005.2077399865157,51.47147258447826
2024-01-26 10:00:00,30.809178391876724,24.742150015749942,0.7045230226445425,1004.8312478131598,53.262591976404586
2024-01-26 11:00:00,29.766715014433043,25.132085806413247,0.7887508657400305,1005.3336918174566,58.29181048522964
2024-01-26 12:00:00,30.290950592548047,24.051382236804933,0.13214619265619498,1004.1933159588048,38.62393711496662
2024-01-26 13:00:00,28.20210992976326,26.43279622310022,1.1589938164936862,1002.8138753991643,62.70992063599744
2024-01-26 14:00:00,33.57675447618027,27.703300357899465,0.7302438033662392,1004.2312529666177,56.871111546166574
2024-01-26 15:00:00,30.118175634147963,27.953383012832166,0.4994857538992808,1005.0829282033751,52.09091561617943
2024-01-26 16:00:00,30.103085193292078,21.155165076019752,0.8268609749229922,1005.6858861254615,57.21898950057618
2024-01-26 17:00:00,31.040721548389932,24.045896081490277,1.2096223315999919,1003.4930295982304,61.61201803530214
2024-01-26 18:00:00,30.685091475619824,30.0462894422787,0.06838396968293914,1005.6862423564899,46.93214276216739
2024-01-26 19:00:00,30.309335266076925,28.931130278791528,0.4324212072525939,1004.0055846559682,50.900243417516066
2024-01-26 20:00:00,28.79615316494325,19.946985898572816,0.2135294979619985,1005.010135884832,39.83033273664064
2024-01-26 21:00:00,30.69584569874865,26.930800731440154,0.5577954597944074,1004.1319752066142,51.29347033354423
2024-01-26 22:00:00,32.81687984808266,17.699009392131913,0.6096182725775422,1004.8181770995023,47.154870330605426
2024-01-26 23:00:00,32.01559391664149,25.88724765348018,0.4882513653671722,1005.5219756326396,50.87582835145184
2024-01-27 00:00:00,32.38928476298169,33.378738703325816,0.30363992870050704,1003.397129719382,45.090484987347274
2024-01-27 01:00:00,29.23314219305536,22.0848238110352,0.11485435485649753,1003.9382380296515,42.424150388512345
2024-01-27 02:00:00,28.514439198232214,22.628384489570482,0.6120601050235306,1004.7970610338509,48.004441109057204
2024-01-27 03:00:00,29.807466782491993,29.11163220985924,0.9366303451745974,1007.0075910777385,56.769261589010995
2024-01-27 04:00:00,30.075455704729006,19.974694306412225,0.3226944632799704,1003.7366811849855,44.52524933611391
2024-01-27 05:00:00,31.627297903416963,23.70581483233043,0.6320179787069435,1006.6338228344437,47.615250814948844
2024-01-27 06:00:00,27.439878011930332,28.71407779541795,0.029556705973984854,1006.5918849353205,47.81809377361367
2024-01-27 07:00:00,32.263887982824485,23.883188242339088,0.6371639191077542,1004.4838778575489,52.048964979439226
2024-01-27 08:00:00,29.721962843355087,25.56900653189256,0.3819853106766029,1004.2767186140115,46.885844361564715
2024-01-27 09:00:00,29.30649158740494,29.582716972926246,0.2712746148191257,1003.8764428912602,44.410919174448985
2024-01-27 10:00:00,28.41492336577338,28.385775242639706,0.2718909076351609,1004.4938973899006,46.13067514342635
2024-01-27 11:00:00,27.435492062525608,27.861006698104944,0.381916525390097,1003.1489272618651,50.72388180379228
2024-01-27 12:00:00,31.135662911361337,25.53190790882359,0.6147299947077606,1004.472909458912,55.06193542479577
2024-01-27 13:00:00,29.992449440479778,28.463823368848644,0.10635103964134468,1006.0394856036854,47.61034960181272
2024-01-27 14:00:00,27.927534996518894,26.584344278007478,0.3808654005296441,1003.9249322573751,48.00401549850622
2024-01-27 15:00:00,27.898303606351934,29.0067039570703,0.4875584666002557,1004.2886602073596,48.109676476165255
2024-01-27 16:00:00,29.314135101701194,25.2844665635809,0.17028823264044224,1002.8215664955648,39.24539206550666
2024-01-27 17:00:00,32.2966834443416,26.639134720329256,1.038999560502505,1004.8900468493814,59.24869796546878
2024-01-27 18:00:00,29.37755565156963,23.507294368063633,0.24395135598159756,1004.7736996369449,43.30836636680174
2024-01-27 19:00:00,27.48447642896469,27.425305125109887,0.29916892590995287,1004.5661089686574,48.418115124612555
2024-01-27 20:00:00,29.341285485616098,24.420033364171744,0.20650761505325066,1004.2787237489927,44.76968875951353
2024-01-27 21:00:00,29.269989621741313,23.307039599125098,1.0395440261414353,1004.1958926718997,60.555736248336125
2024-01-27 22:00:00,25.601390448971067,28.897541981407034,0.6658715685798444,1004.9836062851123,53.641130272329804
2024-01-27 23:00:00,29.53139920559842,28.814007955250965,0.21902239812690738,1004.4459006484299,45.030225673383434
2024-01-28 00:00:00,29.231041810465587,31.19517076862647,0.8318694676579905,1004.7826561270707,51.190631080163186
2024-01-28 01:00:00,30.584841855280953,26.440272067490174,0.5602096082866634,1004.6755899548161,55.35551609827713
2024-01-28 02:00:00,32.275547587249314,29.898551796184094,0.5771760263334504,1005.5769132525477,58.70773904057366
2024-01-28 03:00:00,31.152040631242023,30.571560294737612,0.3966568373742642,1005.1233149074914,47.21448597465533
2024-01-28 04:00:00,29.017444506587765,30.249954336894227,0.275175203912908,1004.6319735852694,52.104345768020295
2024-01-28 05:00:00,27.718084492574373,25.27118892861024,0.6013298297163804,1005.9502808633107,50.22805213936062
2024-01-28 06:00:00,33.19352701118314,29.27465353069512,0.3364738310013229,1004.844830682422,51.85576699608101
2024-01-28 07:00:00,29.376454059052875,30.23760403054384,1.0450266888725315,1005.7221844650935,64.36895673992125
2024-01-28 08:00:00,29.261191845522486,28.91404315930716,0.11921266842706874,1005.0167803823532,48.84376398327611
2024-01-28 09:00:00,29.155321653212887,20.644144184380245,0.9608470318564836,1002.56049114035,54.98448499537008
2024-01-28 10:00:00,29.438395387285354,29.737173783644646,0.4666043453606598,1005.6997739489232,52.07080194506894
2024-01-28 11:00:00,28.87304211546814,38.05093070459837,0.5897257202063317,1004.5226009880614,57.93340554527602
2024-01-28 12:00:00,28.175967902404423,27.8666673492702,0.7499473299888304,1004.3279122059392,51.622321456787844
2024-01-28 13:00:00,28.16162276653153,26.50095633999968,0.31092521149866914,1004.6536142980995,45.408726420535714
2024-01-28 14:00:00,28.876812244812978,31.013517502339628,0.759274515409591,1004.01963858114,52.36769052476163
2024-01-28 15:00:00,28.053425515312043,30.876908640977998,0.3122631566143531,1004.5839632901865,46.69379495259831
2024-01-28 16:00:00,27.740513136931817,34.50601876217891,0.28400314003341826,1003.7573280202893,47.66626814772044
2024-01-28 17:00:00,28.90925419684995,24.811693290114743,0.22278115779768037,1005.6157030486821,42.205801178836424
2024-01-28 18:00:00,28.305587487320015,32.87717597915487,0.12394819628847153,1004.2200265028931,46.453834834247196
2024-01-28 19:00:00,30.88111439505621,32.42222922501404,0.43551354857631464,1003.9431718008034,51.55729885400085
2024-01-28 20:00:00,24.584378882667227,29.601233497947554,0.6157249904545085,1003.3929281328797,50.252660723167644
2024-01-28 21:00:00,30.132449799674458,31.63423592063415,0.7107979995497917,1004.578685398921,50.85634639096576
2024-01-28 22:00:00,30.297330853404873,34.50736758376132,0.5722630271601223,1004.4890298056307,54.86731319030162
2024-01-28 23:00:00,25.249799460241,33.989229843561844,0.30029196053193596,1004.6823179283566,47.244830960464874
2024-01-29 00:00:00,27.77621415869486,26.038697036371442,0.6107049313475501,1003.2585696290869,48.50899966273779
2024-01-29 01:00:00,27.66213499273232,34.0025839106974,0.5372857084552553,1002.6765261921519,51.68024422804259
2024-01-29 02:00:00,26.035780703691444,30.57474014834501,0.7808168503808048,1004.8951423204361,48.249298726519505
2024-01-29 03:00:00,26.90678779696914,31.236896484647474,0.733081010879455,1005.7459943399208,54.47849933383835
2024-01-29 04:00:00,26.332837891129135,31.350451279228043,0.5091429241761887,1003.226758229888,51.36601032300848
2024-01-29 05:00:00,30.551032225251234,30.569307846273727,0.23082409815162297,1005.8342705055779,49.95087437555198
2024-01-29 06:00:00,29.248817141593136,36.05007509087868,0.30411495325037574,1004.5204157277966,54.24995214128421
2024-01-29 07:00:00,29.674065496063054,31.061682916124166,0.33506319210859004,1004.2210753710735,50.023977077127135
2024-01-29 08:00:00,28.769446976147815,27.032019770891104,0.4054200998251233,1003.822181427791,49.14171118669552
2024-01-29 09:00:00,25.912352583377306,30.05006977559837,0.580415128276926,1002.8267622788129,49.95754442499004
2024-01-29 10:00:00,26.736939335248316,32.453283864992756,0.7145523170384175,1005.1905173967043,55.61626029367974
2024-01-29 11:00:00,28.174382195970036,36.77000630043054,0.4846643920953867,1003.4186495943875,48.53084386335994
2024-01-29 12:00:00,25.522553563758873,34.38048990685189,0.5048374363701418,1003.4058749319088,47.56874194926572
2024-01-29 13:00:00,28.339505513125445,28.681251352596142,0.5429918915000012,1005.1689922308127,55.13905549059725
2024-01-29 14:00:00,26.822633577162367,42.139746177397214,0.34522840606029803,1002.2854255340815,45.332799372381466
2024-01-29 15:00:00,26.532869214858998,33.3739899737618,0.22238232270711317,1002.6361130619579,45.85483552290254
2024-01-29 16:00:00,28.072397984369953,37.532657498411965,0.02663136919321296,1004.1328374389406,50.2695615345858
2024-01-29 17:00:00,27.58210354527899,31.9407416354042,0.2914551925769383,1004.4354759255353,47.28439011328755
2024-01-29 18:00:00,26.282917076350973,34.79783557608462,0.6419436359803361,1004.6181050495553,52.01351662016576
2024-01-29 19:00:00,28.47094041182139,36.13936163302956,0.2891265685881298,1003.8227099913389,50.67989975261112
2024-01-29 20:00:00,25.01686633575763,37.77164064425237,0.4286578887722181,1006.6459755021403,49.67495826300936
2024-01-29 21:00:00,27.4678313687569,37.245989728791535,0.6399293862236951,1003.8787699770351,55.40389843305411
2024-01-29 22:00:00,27.338012425148293,36.623235097473135,0.6562068489268006,1003.8668925278649,53.09044799569333
2024-01-29 23:00:00,25.8874545090213,31.992301983363582,0.17614014435018832,1003.2916676859112,47.74973295989845
2024-01-30 00:00:00,26.743383643373942,31.084133102813183,0.7991178069360925,1004.20349646572,58.33835940026268
2024-01-30 01:00:00,24.27893542055341,34.82027754592263,0.8382050268066457,1004.6854458849608,54.19522207727019
2024-01-30 02:00:00,27.442095299207484,37.34134720907682,0.16104504283443205,1005.2649175103262,44.1283917349093
2024-01-30 03:00:00,25.678193591888146,32.83719201223851,0.25284893910765377,1002.5628698837147,44.21980205012798
2024-01-30 04:00:00,25.07001321477956,38.10825034385385,0.8573272049438574,1003.7969334823605,56.535109255333865
2024-01-30 05:00:00,27.3252374868353,39.777760178296575,0.45594394362340973,1004.4803671753965,55.279526119639534
2024-01-30 06:00:00,24.591925145143424,30.421978555201544,0.16593338423555526,1004.6114160058687,39.53714256318435
2024-01-30 07:00:00,23.431573220101683,30.85978203191019,0.08009554858019413,1004.0215622904794,38.20686130364591
2024-01-30 08:00:00,23.104269800356537,33.76639605897215,0.42518911244825564,1004.5480531106134,48.46037611204097
2024-01-30 09:00:00,26.242317395892847,35.679002489148026,0.15108720491461947,1003.18724119625,48.99601568495082
2024-01-30 10:00:00,23.30590459634285,32.471158590969864,0.3759728688090676,1005.544647002351,43.941555630090285
2024-01-30 11:00:00,27.75116017117101,40.09932672388837,0.5097188641050736,1004.9698667800942,51.123677626585554
2024-01-30 12:00:00,21.88768617578726,36.508082566021,0.9386763812104186,1002.6227687172094,64.74636432661987
2024-01-30 13:00:00,27.446084473011645,35.09110738170801,0.4128638251316633,1002.8830120976356,53.110197759062935
2024-01-30 14:00:00,25.10797125023475,29.311385319367183,0.8217625398718276,1002.9015729460684,51.33435886561743
2024-01-30 15:00:00,24.53566338109983,29.913659724646735,0.9286280486110312,1004.6168052214532,56.31855561718295
2024-01-30 16:00:00,23.75190278315604,36.42305010082235,0.9302929008056229,1002.6444091378772,55.84837006400407
2024-01-30 17:00:00,25.055811925595048,26.890906415113655,0.5854263780156704,1003.5883754189641,49.98692033336427
2024-01-30 18:00:00,24.28777774269648,39.59429525858695,0.08898674435169229,1004.364328289772,46.21680587961054
2024-01-30 19:00:00,25.885618199821685,35.033762985433455,0.6382474596211596,1003.833643486845,53.206626480065594
2024-01-30 20:00:00,24.287773913549046,48.76155418228825,0.8145199663440623,1004.1488439499233,60.84768483103586
2024-01-30 21:00:00,24.227001680540308,45.14381759411192,0.47567986836937487,1002.8142623177739,49.81399969826215
2024-01-30 22:00:00,23.340615005371802,35.309488091252675,1.0233751610225745,1004.4649896772139,62.6804515541898
2024-01-30 23:00:00,23.6844851144469,35.73322475929583,0.7579500684402374,1003.2469554638845,50.453904353766255
2024-01-31 00:00:00,24.11488072116222,40.264338980729285,0.6704820131458353,1003.5255416108016,50.51581884575978
2024-01-31 01:00:00,20.970622732695524,43.2182903973587,0.8259142133617514,1004.0778489170613,55.29299787895233
2024-01-31 02:00:00,21.395735714257313,29.977212756314465,0.6000109553782634,1003.933113388956,43.36718971613212
2024-01-31 03:00:00,24.4145084101714,29.507693260550145,0.247843149818606,1003.8438953385966,42.98786734794753
2024-01-31 04:00:00,23.436987453489223,34.2890542499155,0.35025831455889034,1003.0591309235914,48.297591792546854
2024-01-31 05:00:00,22.78528871620842,39.23226947073877,0.8591504081743561,1003.5000131345056,58.833310977919815
2024-01-31 06:00:00,22.96900531331721,39.0130615781929,0.2577225979705112,1003.7915134115175,49.3293334273687
2024-01-31 07:00:00,23.342352880984023,41.42901861805292,0.4329582484289183,1002.4039744383883,50.01798168841698
2024-01-31 08:00:00,21.890520949083378,32.47562085743215,0.18654910582907863,1003.3062192334461,41.801359841795644
2024-01-31 09:00:00,21.41145685701427,28.13442136515166,1.0351767785605306,1004.1460873861238,53.114841353997896
2024-01-31 10:00:00,22.751027791301073,40.95574219601104,1.0044477372254046,1002.4705890918708,53.528805465827716
2024-01-31 11:00:00,20.86765841713124,34.33568674658267,0.23483933145778124,1004.8941885197618,44.331987602261854
2024-01-31 12:00:00,22.825185388139243,29.699399700755833,0.5441894001167252,1004.9967643899431,42.14701089055261
2024-01-31 13:00:00,19.536169858399955,38.47857342493032,0.29585178567078574,1002.4715080005461,50.48504425061906
2024-01-31 14:00:00,23.510687468423065,41.19607150288054,0.6844833917094134,1005.0637489523327,53.71398500524702
2024-01-31 15:00:00,22.552448171721103,37.6602686164995,0.6529049231726987,1003.5519818709494,51.23481967259546
2024-01-31 16:00:00,22.10390317284219,36.442305138149536,0.7435116714839797,1004.1034756611499,49.9141394651781
2024-01-31 17:00:00,23.069929903808585,37.7615194890677,0.5995755343123662,1003.1776712988594,49.53961875525329
2024-01-31 18:00:00,23.969887772942144,37.041970350963744,1.3806218619165405,1004.586692138943,70.43736651971187
2024-01-31 19:00:00,22.868781332410762,33.257504232633686,0.19162287049677834,1004.0590301084557,45.78271848348503
2024-01-31 20:00:00,18.46125213198387,35.91641459563717,0.013181006330954204,1002.8280355338484,33.35625147670953
2024-01-31 21:00:00,19.17834208726249,40.985749934593684,0.3820729397895616,1002.4662035204102,51.13926289579779
2024-01-31 22:00:00,20.035450272845264,40.31288092116524,0.029603520331919764,1002.1602839506837,45.25458949287637
2024-01-31 23:00:00,20.886631617125968,39.82398089155925,0.05226131899820213,1003.7976732702828,41.70530138661087
2024-02-01 00:00:00,21.49866655637976,35.296756162434,0.19960560374060993,1004.1713123632313,43.93512186850495
2024-02-01 01:00:00,19.508131173466342,38.67697441147024,0.2233433283705118,1004.2388805450342,43.42974332606463
2024-02-01 02:00:00,20.75137161132773,30.82038742917599,0.21361456941498197,1003.45897225156,46.25273983395152
2024-02-01 03:00:00,19.212547176534134,40.36823344602019,0.6554656851336235,1002.4089600437829,48.05521707201221
2024-02-01 04:00:00,19.302690366972122,45.495450452952774,0.3481432816743992,1002.8728496366778,48.93255761841338
2024-02-01 05:00:00,17.984286164064915,34.00919261499115,0.44614562753825593,1004.6962058998466,42.020310984764606
2024-02-01 06:00:00,18.58372378055923,37.6877156958,0.7682698323502805,1003.0481265226981,46.02867321088546
2024-02-01 07:00:00,17.815347547584448,41.47355750833542,0.27010324256557217,1003.6650356542704,50.74982791320561
2024-02-01 08:00:00,18.25339021132051,45.29419872825231,0.42063623038858333,1002.4347956961736,45.073881999073734
2024-02-01 09:00:00,21.1720331076459,38.61561634936915,0.6097279958278746,1003.8358227115714,51.198761611843615
2024-02-01 10:00:00,18.041906940218485,37.76518398331114,0.08247034018606636,1003.0303140316787,34.42270065050087
2024-02-01 11:00:00,23.28909761165567,32.78414211372827,0.21547165268517465,1004.5234357862794,42.26252457667229
2024-02-01 12:00:00,19.955124814937868,41.199210517124676,0.6038351986393168,1004.238970921116,52.066399651259935
2024-02-01 13:00:00,19.367149618275686,49.07935444774735,0.6476042841700695,1002.9583631856976,52.36020158423313
2024-02-01 14:00:00,17.677250043497203,42.14604043161611,1.1192660404557233,1003.3160269092818,58.87342988619962
2024-02-01 15:00:00,19.890306395131176,41.073006012858734,0.547428462760043,1002.8801625003132,48.93506625428629
2024-02-01 16:00:00,17.851623023568273,42.5759206093129,0.7459219151774285,1002.000399459609,55.277198104941206
2024-02-01 17:00:00,18.773535710936002,41.36864192129471,0.44135820692420785,1002.5509103675264,51.47248803574891
2024-02-01 18:00:00,22.306311743943553,38.28631519847261,0.589168166475526,1003.5950566042108,49.19309290251159
2024-02-01 19:00:00,18.19800140325494,44.95679432782005,1.00017705252486,1003.710551706342,57.40540817354086
2024-02-01 20:00:00,19.94216953620261,42.691957012317445,0.13719784543769065,1003.5222596095748,45.02987947439467
2024-02-01 21:00:00,17.03994474815259,41.984529512120766,0.6240848772715042,1003.0603648305115,50.93464811174058
2024-02-01 22:00:00,17.91897755731411,38.13770236492454,1.1406760190232097,1004.2835174639977,55.737907300090995
2024-02-01 23:00:00,20.504732697323576,47.37820761493197,0.5846102657628027,1003.4023126469906,54.54516918419934
2024-02-02 00:00:00,16.785492576382488,44.947910786735484,0.9951718889698543,1004.0303114803802,55.2584880409788
2024-02-02 01:00:00,20.32238675870617,40.20224994412676,0.3112363551411673,1001.5415365713184,46.39299682521699
2024-02-02 02:00:00,18.543491237281472,46.54597083499998,0.49038575175088595,999.3811327605264,54.35671606780848
2024-02-02 03:00:00,16.51671049083946,40.67302590415876,0.5100574107165763,1003.5755097223223,48.2618805054323
2024-02-02 04:00:00,18.187986683619975,39.65982791206354,0.16527732380763116,1001.8551122134685,43.99221288638196
2024-02-02 05:00:00,18.577607395275134,39.87345190396139,0.14954665164493997,1003.0555499445207,44.29865575765781
2024-02-02 06:00:00,17.93134659213993,35.95229760540859,0.1709374761848042,1002.9539961108829,39.50467107545263
2024-02-02 07:00:00,14.523624763934308,45.04692882469743,0.7466198234097582,1004.831553101237,51.52458707193711
2024-02-02 08:00:00,15.669079451819053,35.96024241034077,0.7616459317052164,1003.6321763588472,43.80892020787601
2024-02-02 09:00:00,16.269842642769472,38.49497945365993,0.59721093281196,1003.3860342181971,50.13445675201876
2024-02-02 10:00:00,16.411336592758513,35.230200935876574,0.7472308690567118,1004.0451299284994,38.75862722652117
2024-02-02 11:00:00,17.33641044996632,43.311932842333285,0.45075517618346783,1003.5645682590183,47.14265310273807
2024-02-02 12:00:00,16.554937379521462,43.17844397646631,0.860579500861863,1002.7262940125373,56.228841010849855
2024-02-02 13:00:00,14.168939412362201,42.59630585223442,0.5026365327896215,1004.2433158236583,41.25059341700764
2024-02-02 14:00:00,16.626427694964878,39.855990623609856,0.517359214228027,1002.049927327734,47.21947862679402
2024-02-02 15:00:00,16.856807702447668,39.46041802835233,0.42032221002127657,1003.4707309998331,42.58652169271269
2024-02-02 16:00:00,16.66605432436063,46.12972021747815,0.7053351432909284,1001.5876892897263,50.88366136725972
2024-02-02 17:00:00,17.3336388131007,42.19275198440441,0.373640355016126,1003.3269472485606,48.50277191478513
2024-02-02 18:00:00,16.850127531532944,45.782938324117595,0.7929294131594204,1003.3037064966582,53.954414938803744
2024-02-02 19:00:00,16.175486387345842,41.09887715789245,0.160355257785198,1004.7748545586431,35.004862564326515
2024-02-02 20:00:00,15.269652845294292,45.48630644151521,0.17032512358154184,1001.5210778447798,39.591566122668766
2024-02-02 21:00:00,12.772376000011779,50.097163064546486,0.7062280265379512,1002.4727862254607,53.83016074982601
2024-02-02 22:00:00,15.797909113765794,47.35051661913091,0.4734367356250962,1003.883947134832,49.89504795231364
2024-02-02 23:00:00,15.355443532464278,43.477802892636035,0.36383257515406153,1003.3841430379994,49.82101531009979
2024-02-03 00:00:00,15.342493619916358,46.2776562365832,0.767017319742638,1003.2166617955337,57.049919052808285
2024-02-03 01:00:00,12.91201619867672,44.40739449246417,0.3178215757741747,1002.067722016228,41.296140540321446
2024-02-03 02:00:00,13.098385349621484,45.52255862280158,0.43993962370988904,1002.4205104819247,52.38591257673715
2024-02-03 03:00:00,16.19336487210233,44.309359447503155,0.9197683850213478,1004.2438112086453,54.136983553318586
2024-02-03 04:00:00,14.448819429890245,45.07500691246105,0.9617427037431951,1002.934672760682,50.69736226433792
2024-02-03 05:00:00,15.425787580176326,46.70103877398766,0.9717194630810981,1003.3489239125258,53.453695596255855
2024-02-03 06:00:00,14.342282807664008,41.99931698173239,0.41536226691982664,1002.8457287820968,36.98919980499619
2024-02-03 07:00:00,14.241608889270513,42.029086939182086,0.869210871495341,1001.7651552475673,55.27161500482859
2024-02-03 08:00:00,15.502486801725803,40.65804181296444,0.21531415166939655,1003.8693457234814,45.86704365823694
2024-02-03 09:00:00,13.220013493417973,39.93049198034829,0.22792913758338174,1003.4260332246554,36.002253556905615
2024-02-03 10:00:00,14.038230281013561,41.58155987303756,0.20513675578730828,1005.2156743541013,39.65686667331245
2024-02-03 11:00:00,13.101569555942996,47.20740008061199,1.001860460569559,1001.8816640736426,54.40400792025086
2024-02-03 12:00:00,13.045152018994012,43.116999875327714,0.24080604527717653,1003.7069976973371,37.83081032849537
2024-02-03 13:00:00,13.136048043092698,48.86094346529988,0.462040226075882,1001.5600316458467,41.59548441614109
2024-02-03 14:00:00,13.836928092794022,47.0634073868408,0.2269026974215148,1003.0160446551083,42.42999826609778
2024-02-03 15:00:00,12.690552230865427,39.168328769724816,0.7085495744990421,1003.8222989190351,44.5117878194169
2024-02-03 16:00:00,15.198298620574587,49.77976298682487,0.38730990178479796,1000.7607233508568,46.66153447059584
2024-02-03 17:00:00,11.87979914386116,50.52028741119423,0.1085549328701152,1002.6149641518749,42.09036171586949
2024-02-03 18:00:00,12.849519380404498,43.41858682959279,0.6324987692558182,1002.2436972014323,50.77550942824813
2024-02-03 19:00:00,12.379432612279452,49.19145630197664,0.06988099255693148,1002.0919322250221,39.640861309593674
2024-02-03 20:00:00,15.119798330417897,44.201053075267346,0.2487782824053526,1003.1660571704651,43.49714469458757
2024-02-03 21:00:00,13.155580097757106,48.13378212285256,0.13206673438782424,1003.8884577553977,43.860332628606685
2024-02-03 22:00:00,14.321059293903845,42.80085569074962,0.07281256634071798,1002.6213935295024,40.635378490078104
2024-02-03 23:00:00,10.4586384189057,40.80186175028812,0.5535587509161434,1002.9470316624108,40.26815443268735
2024-02-04 00:00:00,13.00239645206868,46.55814202263432,0.08936081143087737,1002.8426999020372,40.34325485587844
2024-02-04 01:00:00,13.852278358939817,47.70929864755043,0.05565628261348532,1002.7170136233813,42.438210858642144
2024-02-04 02:00:00,12.558451570759114,46.72797520538413,0.49928932516015756,1001.6126596314576,42.49001302609146
2024-02-04 03:00:00,13.951634964727099,43.696722667303334,0.33691793117208424,1003.7972123375787,46.94571146207671
2024-02-04 04:00:00,11.497078832151285,46.94706643568959,1.0976109907877927,1002.9707020159484,58.46432114076971
2024-02-04 05:00:00,14.307850767660312,49.737321845898904,1.0501689638073126,1003.0571006259426,54.93698936926277
2024-02-04 06:00:00,15.564228399878015,48.59370875079871,0.23962326117465393,1001.8423957025113,45.900367007214385
2024-02-04 07:00:00,11.494920805008773,49.6160764442746,0.6671412855210446,1002.1763449680805,50.926529938022554
2024-02-04 08:00:00,11.295480239241687,46.318051929742296,0.7247847670638354,1002.4460651735758,46.42979562212814
2024-02-04 09:00:00,14.069635978676434,53.797469317282385,0.320756342592679,1001.0746827857433,49.36016978264489
2024-02-04 10:00:00,14.186024310102177,44.51762932836173,0.05133753905053884,1000.9073554968496,39.8120317298434
2024-02-04 11:00:00,10.960775984485903,51.283924554741176,0.4963104652075827,1001.9811986017287,42.42539451326063
2024-02-04 12:00:00,11.044490152507006,54.17223970643616,0.44814629755576674,1003.0909985093627,49.04989177933331
2024-02-04 13:00:00,11.183113344921816,51.47892656548696,0.3692706509088143,1001.9018461967968,41.891994836127985
2024-02-04 14:00:00,9.521460798875683,48.85543866786421,0.6326950604493455,1001.5226589994663,49.30560336493644
2024-02-04 15:00:00,10.093842070496102,47.662206937797,0.2747811178983204,1001.7132340541935,38.97134461872563
2024-02-04 16:00:00,9.900639861611207,54.02921910369287,0.15440073572625707,1002.0590078284719,41.73561813489529
